,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2018-01-31,0.0,0.3269177778642109,0.0,0.0,0.0,0.0,0.0
2018-02-28,0.0,0.33160635673041144,0.0,0.0,0.0,0.0,0.0
2018-03-31,0.0,0.331830352998026,0.0,0.0,0.0,0.0,0.0
2018-04-30,0.0,0.327870720440473,0.0,0.0,0.0,0.0,0.0
2018-05-31,0.0,0.30589181243278984,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.2940651606058231,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.30895120262583226,0.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.3175393452779346,0.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.29825127107604554,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.286439388558066,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.26249436280569366,-0.0027174752253359274,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.24148932063426715,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.3434957914536481,0.0,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.38090636524729093,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.0,0.36471544586582194,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.3593886050415688,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.3658372821734416,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.38862133721871456,0.0,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.39899320984492614,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0,0.40019325648051224,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.3936197560940063,0.0,0.0,0.0,0.0,0.0
2019-10-31,0.0,0.37830423919182543,0.0,0.0,0.0,0.0,0.0
2019-11-30,0.0,0.37795123464046865,0.0,0.0,0.0,0.0,0.0
2019-12-31,0.0,0.37645418478508696,0.0,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.37346247154650775,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.37335539228557113,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.0,0.42069686745861334,0.0,0.0,0.0,0.0,0.0
2020-04-30,0.0,0.4753595322664015,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.4892203252409743,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.49130938350476944,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.488251776135313,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.500115784065093,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.49914131498126496,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.4948137206573706,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.4989959269759004,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.5156580474383547,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.5238761793096716,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.5225078741589296,0.0,0.0,0.0,0.0,-0.011900097555155146
2021-03-31,0.0,0.5354475914164698,0.0,0.0,0.0,0.0,-0.008245468109638523
2021-04-30,0.0,0.5367998937114723,0.0,0.0,0.0,0.0,-0.034249557153289666
2021-05-31,0.0,0.5361840079635474,0.0,0.0,0.0,0.0,-0.029100301553720877
2021-06-30,0.0,0.5366175824012676,0.0,0.0,0.0,0.0,-0.029492526592946964
2021-07-31,0.0,0.5306199868688741,0.0,0.0,0.0,0.0,-0.03631229044229029
2021-08-31,0.0,0.5230043637165127,0.0,0.0,0.0,0.0,-0.05727046852626967
2021-09-30,0.0,0.5220098203170497,0.0,0.0,0.0,0.0,-0.0687294697271423
2021-10-31,0.0,0.5272552605579853,0.0,0.0,0.0,0.0,-0.07291220300681268
2021-11-30,0.0,0.5309424356278579,0.0,0.0,0.0,0.0,-0.06931140172330102
2021-12-31,0.0,0.5347319945926063,0.0,0.0,0.0,0.0,-0.07059706014895163
2022-01-31,0.0,0.5577984389373775,0.0,0.0,0.0,0.0,-0.10428670381618856
2022-02-28,0.0,0.5417060431286765,0.0,0.0,0.0,0.0,-0.11634024870595745
2022-03-31,0.0,0.5401534217057015,0.0,0.0,0.0,0.0,-0.11508046848832601
2022-04-30,0.0,0.5341726043773234,0.0,0.0,0.0,0.0,-0.11764172693385053
2022-05-31,0.0,0.5032643573860003,0.0,0.05575706839834546,0.0,0.0,-0.07290817605545646
2022-06-30,0.0,0.4999308539792858,0.0,0.039162470254599534,0.0,0.0,-0.08503662170715047
2022-07-31,0.0,0.49386216095471164,0.0,0.04360561550057938,0.0,0.0,-0.08935494064221296
2022-08-31,0.0,0.49192399262746916,0.0,0.048653160849577624,0.0,0.0,-0.0861475086124709
2022-09-30,0.0,0.49333076954822597,0.0,0.04934192211681434,0.0,0.0,-0.0836843003855466
2022-10-31,0.0,0.5104814643836358,0.0,0.047241811241311944,0.0,0.0,-0.08198661224309253
2022-11-30,0.0,0.549393324212501,0.0,0.10230882286688135,0.0,0.0,-0.02705813002983699
2022-12-31,0.0,0.5561653737615502,0.0,0.1040377085451818,0.0199124117327162,0.0,-0.02183439980860835
2023-01-31,0.0,0.5518020095839049,0.0,0.10762521176075798,0.006494573012097198,0.0,-0.019063726142337555
2023-02-28,0.0,0.5440353323141868,0.0,0.1217575680749632,0.023480811908503905,0.0,0.0
2023-03-31,0.0,0.5476952098458044,0.0,0.12150178909221658,0.02000790898859082,0.0,0.0
2023-04-30,0.0,0.5423177934559489,0.0,0.09797877666446686,0.04301948193675853,0.0,0.0
2023-05-31,0.0,0.5424980942508139,0.0,0.09666740103709041,0.05539846910086577,0.0,0.0
2023-06-30,0.0,0.5446165828015535,0.0,0.11954032108497466,0.04205413459470069,0.013499248140943809,0.0
