,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2015-11-30,0.0,0.868987064437648,0.0,0.0,0.0,0.0,0.0
2015-12-31,0.0,0.8754730725950843,0.0,0.0,0.0,0.0,0.0
2016-01-31,0.0,0.8781465939107396,0.0,0.0,0.0,0.0,0.0
2016-02-29,0.0,0.8731711186508424,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.0,0.8723490549770505,0.0,0.0,0.0,0.0,0.0
2016-04-30,0.0,0.8776668323669476,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.0,0.8793897998548522,0.0,0.0,-0.013995288281107356,0.0,0.0
2016-06-30,0.0,0.8873223097405759,0.0,0.0,-0.005626712506164903,0.0,0.0
2016-07-31,0.0,0.8832030697142561,0.0,0.0,-0.02203823838428315,0.0,0.0
2016-08-31,0.0,0.8858459474500685,0.0,0.0,-0.013843805815689449,0.0,0.0
2016-09-30,0.0,0.8819618192808184,0.0,0.0,-0.02691147898474731,0.0,0.0
2016-10-31,0.0,0.8617177309750681,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.0,0.8163503235950522,0.0,0.0,0.0,0.0,0.0
2016-12-31,0.0,0.8046248867377938,0.0004907276341481259,0.0807226959872594,0.0,0.0,-0.016153072210836176
2017-01-31,0.0,0.8114010649933633,0.0,0.10171122856358243,0.0,0.0,0.0
2017-02-28,0.0,0.8082437222397632,0.0030931265537776564,0.1022186820598734,0.0,0.0,0.0
2017-03-31,0.0,0.7966258346257904,0.0,0.10358872776517064,0.0,0.0,0.0
2017-04-30,0.0,0.7790617437862675,0.0,0.11705156414917335,0.0,0.0,0.0
2017-05-31,0.0,0.7609241465341129,0.002069891192928582,0.10901863174523985,0.0,0.0,0.0
2017-06-30,0.0,0.755786234708372,0.009213398427156383,0.11670134340941468,0.0,0.0,0.0
2017-07-31,0.0,0.7201930481927646,0.04308228990506502,0.11835024980118806,0.0,0.0,0.0
2017-08-31,0.0,0.7137594706095045,0.03974410336755593,0.1166841852227569,0.0,0.0,0.0
2017-09-30,0.0,0.7161520977842727,0.03303470004869901,0.12213514954783476,0.0,0.0,0.0
2017-10-31,0.0,0.7144746944450356,0.05722912510744326,0.12998143671494136,0.0,0.0,0.0
2017-11-30,0.0,0.7161869188973298,0.04844344483239763,0.12771160581009644,0.0,0.0,0.0
2017-12-31,0.0,0.7301698007296864,0.05378028939831594,0.10448497469492503,0.0,0.0,0.0
2018-01-31,0.0,0.7319636369600809,0.05432569515959029,0.1021227750907595,0.0,0.0,0.0
2018-02-28,0.0,0.7478995032147691,0.03007352519612235,0.07676469916878102,0.0,0.0,0.0
2018-03-31,0.0,0.7310065647233703,0.03214735464641455,0.07179709931189014,0.0,0.0,0.0
2018-04-30,0.0,0.7377849016583823,0.01821381952210467,0.0754617471213446,0.0,0.0,0.0
2018-05-31,0.0,0.7293756810104549,0.018144416807282685,0.0773868445583683,0.0,0.0,0.0
2018-06-30,0.0,0.7248009001393934,0.007245522410403365,0.08806547718439303,0.0,0.0,0.0
2018-07-31,0.0,0.7056319740597531,0.0,0.06705368149163292,0.0,0.0,0.0
2018-08-31,0.0,0.7148114788745845,0.0,0.06910795626646639,0.0,0.0,0.0
2018-09-30,0.0,0.6975892057403856,0.0,0.0630683307580769,0.0,0.0,0.0
2018-10-31,0.0,0.6888240677637317,0.0,0.05717023753420854,0.0,0.0,0.0
2018-11-30,0.0,0.6903059511370385,0.0,0.05569033523804155,0.0,0.0,0.0
2018-12-31,0.0,0.6921822244866594,0.0,0.0559896428000378,0.0,0.0,0.0
2019-01-31,0.0,0.73362076744794,0.0,0.07453226610260534,0.0,0.0,0.0
2019-02-28,0.0,0.7657202506608822,0.0027537903732449617,0.07368948531707714,0.0,0.0,0.0
2019-03-31,0.0,0.7599158726916201,0.008512793345420664,0.06338612480074028,0.0,0.0,0.0
2019-04-30,0.0,0.7564288366243771,0.024015687885993654,0.08329122772185828,0.0,0.0,0.0
2019-05-31,0.0,0.7753985243377313,0.014101590646926619,0.08681861594999499,0.0,0.0,0.0
2019-06-30,0.0,0.7769529763662444,0.0,0.09728356502273906,0.0,0.0,0.0
2019-07-31,0.0,0.7832291030160679,0.0,0.09656322653914215,0.0,0.0,0.0
2019-08-31,0.0,0.7831773704278739,0.0,0.10003059329750806,0.0,0.0,0.0
2019-09-30,0.0,0.7889118162061243,0.0,0.12066506459297982,0.0,0.0,0.0
2019-10-31,0.0,0.7876208875897006,0.0,0.12822994477602226,0.0,0.0,0.0
2019-11-30,0.0,0.7942439562257118,0.0,0.12456468139415537,0.0,0.0,0.0
2019-12-31,0.0,0.8001401480626825,0.0,0.12156809203361305,0.0,0.0,0.0
2020-01-31,0.0,0.8001930623323271,0.0,0.12322324623110358,0.0,0.0,0.0
2020-02-29,0.0,0.7988978326305906,0.0,0.1279719594243288,0.0,0.0,-0.005350855881087245
2020-03-31,0.0,0.8152751318126369,0.0,0.12589091195179855,0.0,0.0,0.0
2020-04-30,0.0,0.8613015812258823,0.0,0.25071769028707847,0.0,0.0,0.0
2020-05-31,0.0,0.8672849874261702,0.0,0.2491438807536534,0.0,0.0,0.0
2020-06-30,0.0,0.86799259231342,0.0,0.24861063457859991,0.0,0.0,0.0
2020-07-31,0.0,0.861280754042187,0.0,0.25811823893381036,0.0,0.0,0.0
2020-08-31,0.0,0.8518947788112248,0.0,0.2658449984003727,0.0,0.0,-0.0023996162725643242
2020-09-30,0.0,0.8397303184692967,0.0,0.2675484046802422,0.0,0.0,-0.02663250091762741
2020-10-31,0.0,0.8279141354858384,0.0,0.27416086140200124,0.0,0.0,-0.034977883095086426
2020-11-30,0.0,0.8289981068761221,0.0,0.2746338553490231,0.0,0.0,-0.029070643649727317
2020-12-31,0.0,0.8560593230337075,0.0,0.2512846314540521,0.0,0.0,-0.08598381685488832
2021-01-31,0.0,0.8609643713470536,0.001819797798985559,0.23815836068507837,0.0,0.0,-0.09918774555572026
2021-02-28,0.0,0.8548133442237583,0.0,0.2153062415918827,0.0,0.0,-0.12507988641062948
2021-03-31,0.0,0.8310721483594214,0.0,0.2672965103448474,0.0,0.0,-0.14934610263620562
2021-04-30,0.0,0.8245895032938384,0.0,0.2562582957989287,0.0,0.0,-0.17193383599151374
2021-05-31,0.0,0.837134548473399,0.0,0.2548862539992157,0.0,0.0,-0.16528504410993178
2021-06-30,0.0,0.8404387471893346,0.0,0.2654042918359862,0.0,0.0,-0.1497871226234802
2021-07-31,0.0,0.8324779332130032,0.0,0.28402625109245705,0.0,0.0,-0.1507973261395492
2021-08-31,0.0,0.8391277376523671,0.0,0.2888723521329751,0.0,0.0,-0.12802930069868923
2021-09-30,0.0,0.8400274985296597,0.0,0.292268190720165,0.0,0.0,-0.12232340765664226
2021-10-31,0.0,0.8406244140825819,0.0,0.2918325520237995,0.0,0.0,-0.11095127230553418
2021-11-30,0.0,0.8524039844087976,0.0,0.2930620696988079,0.0,0.0,-0.09930327043380793
2021-12-31,0.0,0.8582848056192184,0.0,0.2823499076028587,0.0,0.0,-0.10607663924421183
2022-01-31,0.0,0.8447747333228218,0.0,0.23570095028904914,0.0,0.0,-0.10827441588245684
2022-02-28,0.0,0.837361732271103,0.0,0.2454071746357769,0.0,0.0,-0.10965420291036501
2022-03-31,0.0,0.8379339401279723,0.0,0.24235446685205594,0.0,0.0,-0.11175757392148025
2022-04-30,0.0,0.826226311845534,0.0,0.24658326141239964,0.0,0.0,-0.11955864630340732
2022-05-31,0.0,0.8291776283128159,0.0,0.2308765698817221,0.0,0.0,-0.1313427546820617
2022-06-30,0.0,0.8319494686813304,0.0,0.24430236176245929,0.0,0.0,-0.12143419933010582
2022-07-31,0.0,0.8355779192824833,0.0,0.24492951337959218,0.0,0.0,-0.11877999292758305
2022-08-31,0.0,0.8321282141776489,0.0,0.23835771664483135,0.0,0.0,-0.12226498241076826
2022-09-30,0.0,0.829221556514323,0.0,0.238633173965219,0.0,0.0,-0.12260985190821719
2022-10-31,0.0,0.8277083110906333,0.0,0.23851878176362334,0.0,0.0,-0.12079952077051709
2022-11-30,0.0,0.8551098464650729,0.0,0.27493908125065425,0.0,0.0,-0.07641212389490687
2022-12-31,0.0,0.8510764823662247,0.0,0.27218449930439637,0.0,0.0,-0.08641459186078439
2023-01-31,0.0,0.8492133814098656,0.0,0.2723431474548642,0.0,0.0,-0.08641485977040604
2023-02-28,0.0,0.8485719884873162,0.0,0.26900168720044015,0.0,0.0,-0.0935648696413205
2023-03-31,0.0,0.8393388675490171,0.0,0.2690912056882703,0.0,0.0,-0.10472987726234921
2023-04-30,0.0,0.8389524323559192,0.0021994217326765475,0.32839875761338455,0.0,0.0,-0.0798679337166975
2023-05-31,0.0,0.8374228159216798,0.005012736460254008,0.32777453061734035,0.0,0.0,-0.07936096095789796
2023-06-30,0.0,0.8381602713813368,0.0025303378250216874,0.3368072645293932,0.0,0.0,-0.07721131014779409
