,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2017-10-31,0.0,0.6034891088038844,0.0,0.0,0.0,0.0,0.0
2017-11-30,0.0,0.5907947097540155,0.0,0.0,0.0,0.0,0.0
2017-12-31,0.0,0.5988837236074981,0.0,0.0,0.0,0.0,0.0
2018-01-31,0.0,0.6006085953305326,0.0,0.0,0.0,0.0,0.0
2018-02-28,0.0,0.6143454833255396,0.0,0.0,0.0,0.0,0.0
2018-03-31,0.0,0.5928891570755714,0.0,0.0,0.0,0.0,0.0
2018-04-30,0.0,0.5903376808755731,0.0,0.0,0.0,0.0,0.0
2018-05-31,0.0,0.58432429084603,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.5901144741313953,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.5787058949138811,0.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.5842247463345922,0.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.5801750713669924,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.5754437512595038,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.6024071645394296,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.597680250911083,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.6380624529377512,0.0,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.6618759894118347,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.0,0.6537684869330513,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.6488122742573563,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.6625780874237627,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.6839439857536023,0.0,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.704132083547135,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0,0.7047453855196303,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.7061794748133968,0.0,0.0,0.0,0.0,-0.008986412626784976
2019-10-31,0.0,0.6943251986015139,0.0,0.0,0.0,0.0,-0.013853810527582775
2019-11-30,0.0,0.6962612544319534,0.0,0.0,0.0,0.0,-0.013048317711416143
2019-12-31,0.0,0.6976908986270886,0.0,0.0,0.0,0.0,-0.015527185170195664
2020-01-31,0.0,0.6912218778329874,0.0,0.0,0.0,0.0,-0.019335001027060317
2020-02-29,0.0,0.6918647086678464,0.0,0.0,0.0,0.0,-0.017110868413596846
2020-03-31,0.0,0.7137283252837456,0.0,0.0,0.0,0.0,-0.0029545209489054074
2020-04-30,0.0,0.7873948909401041,0.0,0.0,0.0,0.0,-0.03195264238013448
2020-05-31,0.0,0.767160715495497,0.0,0.012262950392048489,0.0,0.0,-0.022685503672673978
2020-06-30,0.0,0.7657117604384491,0.0,0.011420206532081152,0.0,0.0,-0.02770740815037103
2020-07-31,0.0,0.7666091778734548,0.0,0.020136064090257557,0.0,0.0,-0.016165864936334415
2020-08-31,0.0,0.7799168801527542,0.0,0.020619711810925666,0.0,0.0,0.0
2020-09-30,0.0,0.8015444100580492,0.0,0.007450229318071296,0.0,0.0,0.0
2020-10-31,0.0,0.7942828920875649,0.0,0.0061380269798052365,0.0,0.0,0.0
2020-11-30,0.0,0.7958044876126783,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.8187793329491493,0.0,0.0,0.0,0.0,-0.02852160762883901
2021-01-31,0.0,0.8178460559336461,0.0,0.0,0.0,0.0,-0.026258642684764057
2021-02-28,0.0,0.8135610429106745,0.0,0.0,0.0,0.0,-0.037302786445470776
2021-03-31,0.0,0.8036877646096546,0.0,0.010579840777085214,0.0,0.0,-0.07173490752131888
2021-04-30,0.0,0.8114507897450498,0.0,0.04015921171888177,0.0,0.0,-0.05276582560019102
2021-05-31,0.0,0.8118081586837025,0.0,0.04190692566664514,0.0,0.0,-0.043004183689148844
2021-06-30,0.0,0.8119311482086942,0.0,0.0640801484537931,0.0,0.0,-0.03704312718667109
2021-07-31,0.0,0.8045378125992979,0.0,0.09808583968607565,0.0,0.0,-0.030777517939896477
2021-08-31,0.0,0.8023591786915706,0.0,0.10468146542883429,0.0,0.0,-0.029697172990990745
2021-09-30,0.0,0.8028998963870073,0.0,0.10359866171812247,0.0,0.0,-0.030924236559332557
2021-10-31,0.0,0.8043157727972542,0.0,0.0999596285239925,0.0,0.0,-0.031179721574417354
2021-11-30,0.0,0.8171611497217881,0.0,0.10176752834543003,0.0,0.0,-0.018296287174666765
2021-12-31,0.0,0.8199246281567603,0.0,0.09882180059936439,0.0,0.0,-0.020738475114941094
2022-01-31,0.0,0.8138973619506779,0.0,0.07336708556245342,0.0,0.0,-0.023047769825608855
2022-02-28,0.0,0.8221878346327832,0.0,0.04851593486535712,0.0,0.0,-0.02600438611595399
2022-03-31,0.0,0.820857589684192,0.0,0.05705021813618368,0.0,0.0,-0.019417044396092827
2022-04-30,0.0,0.8302500404690342,0.0,0.0558750148972384,0.0,0.0,-0.00926108597025477
2022-05-31,0.0,0.8403340512762609,0.0,0.03199144849729183,0.0,0.0,-0.027457201961066803
2022-06-30,0.0,0.8354496829838719,0.0,0.004281914934748886,0.0,0.0,-0.0468342230756788
2022-07-31,0.0,0.8604224749089179,0.0,0.029541153650567923,0.0,0.0,-0.028105553790600764
2022-08-31,0.0,0.8709636923035511,0.0,0.016719075358064394,0.0,0.0,-0.03690316983890875
2022-09-30,0.0,0.8732830576502573,0.0,0.01684563688633546,0.0,0.0,-0.03566049321317306
2022-10-31,0.0,0.872143457546268,0.0,0.01745821348918904,0.0,0.0,-0.038867165535221945
2022-11-30,0.0,0.8899884600412215,0.0,0.04166283276768803,0.0,0.0,-0.011137279175261527
2022-12-31,0.0,0.9024928516213884,0.0,0.04763385477299525,0.0,0.0,-0.002775490280495389
2023-01-31,0.0,0.8993152050810647,0.0,0.04948228247670382,0.0,0.0,0.0
2023-02-28,0.0,0.8963452383209742,0.0,0.035011842417687865,0.0,0.0,-0.03025602880603746
2023-03-31,0.0,0.893045670017828,0.0,0.034941795699671506,0.0,0.0,-0.034104012527956744
2023-04-30,0.0,0.8916720404878441,0.0,0.04241848547472402,0.0,0.0,-0.028448383144737726
2023-05-31,0.0,0.8941186053331664,0.0,0.04322319552628115,0.0,0.0,-0.024718417788891507
2023-06-30,0.0,0.8949228094107741,0.0,0.05024063793732004,0.0,0.0,-0.022087860933325244
